   189    0.3955693053E+00    0.2511658899E+00    0.2469818407E+03    0.0000000000E+00    0.5000000000E+03   -0.1000000000E+01    0.2000000000E-02
   190    0.4591314561E+00    0.2550338521E+00    0.2659717808E+03    0.0000000000E+00    0.1300000000E+03   -0.1000000000E+01    0.7692307692E-02
   191    0.3448481402E+00    0.2706661358E+00    0.2549515134E+03    0.0000000000E+00    0.3280000000E+03   -0.1000000000E+01    0.3048780488E-02
   192    0.3604836875E+00    0.2595025726E+00    0.2500604330E+03    0.0000000000E+00    0.4450000000E+03   -0.1000000000E+01    0.2247191011E-02
   193    0.3455881698E+00    0.3133894351E+00    0.2434384170E+03    0.0000000000E+00    0.5370000000E+03   -0.1000000000E+01    0.1862197393E-02
   194    0.4354489929E+00    0.2167792734E+00   -0.1000000000E+11    0.1000000000E+02    0.5680000000E+03   -0.1000000000E+01    0.1760563380E-02
   195    0.3574448172E+00    0.9400852157E-01    0.2503292164E+03    0.0000000000E+00    0.4400000000E+03   -0.1000000000E+01    0.2272727273E-02
   196    0.4288377133E+00    0.3109396128E+00    0.2753926211E+03    0.0000000000E+00    0.4900000000E+02   -0.1000000000E+01    0.2040816327E-01
   197    0.3439235065E+00    0.2788382881E+00    0.2537437407E+03    0.0000000000E+00    0.3560000000E+03   -0.1000000000E+01    0.2808988764E-02
   198    0.3443169136E+00    0.2040867981E+00    0.2697798068E+03    0.0000000000E+00    0.8500000000E+02   -0.1000000000E+01    0.1176470588E-01
   199    0.4258914452E+00    0.2319316114E+00    0.2627711604E+03    0.0000000000E+00    0.1730000000E+03   -0.1000000000E+01    0.5780346821E-02
   200    0.4775831214E+00    0.2023512370E+00    0.2602070261E+03    0.0000000000E+00    0.2220000000E+03   -0.1000000000E+01    0.4504504505E-02
   201    0.1699109171E+00    0.1146207271E+00    0.2418310209E+03    0.0000000000E+00    0.5470000000E+03   -0.1000000000E+01    0.1828153565E-02
   202    0.3207570581E+00    0.2911781542E+00    0.2400176486E+03    0.0000000000E+00    0.5570000000E+03   -0.1000000000E+01    0.1795332136E-02
   203    0.3856702302E+00    0.2264311708E+00    0.2544643518E+03    0.0000000000E+00    0.3360000000E+03   -0.1000000000E+01    0.2976190476E-02
   204    0.1087013572E+00    0.3089993542E+00    0.2781565929E+03    0.0000000000E+00    0.3300000000E+02   -0.1000000000E+01    0.3030303030E-01
   205    0.4797652884E+00    0.1579621026E+00    0.2459121486E+03    0.0000000000E+00    0.5130000000E+03   -0.1000000000E+01    0.1949317739E-02
   206    0.3010466082E+00    0.3385708880E+00    0.2575487871E+03    0.0000000000E+00    0.2760000000E+03   -0.1000000000E+01    0.3623188406E-02
   207    0.3439973963E+00    0.2086575944E+00    0.2618039965E+03    0.0000000000E+00    0.1880000000E+03   -0.1000000000E+01    0.5319148936E-02
   208    0.3442430237E+00    0.3215111140E+00    0.2506711496E+03    0.0000000000E+00    0.4330000000E+03   -0.1000000000E+01    0.2309468822E-02
   209    0.4033830093E+00    0.3297691306E+00    0.2561762114E+03    0.0000000000E+00    0.3000000000E+03   -0.1000000000E+01    0.3333333333E-02
   210    0.4557367857E+00    0.1577083718E+00    0.2423844948E+03    0.0000000000E+00    0.5450000000E+03   -0.1000000000E+01    0.1834862385E-02
   211    0.3193930398E+00    0.2854343386E+00    0.2664829856E+03    0.0000000000E+00    0.1230000000E+03   -0.1000000000E+01    0.8130081301E-02
   212    0.3150601532E+00    0.2918859063E+00    0.2526992988E+03    0.0000000000E+00    0.3850000000E+03   -0.1000000000E+01    0.2597402597E-02
   213    0.3425235204E+00    0.2295478672E+00    0.2766551209E+03    0.0000000000E+00    0.4100000000E+02   -0.1000000000E+01    0.2439024390E-01
   214    0.3457168996E+00    0.3054716117E+00    0.2551333917E+03    0.0000000000E+00    0.3230000000E+03   -0.1000000000E+01    0.3095975232E-02
   215    0.4254851606E+00    0.3828813948E+00    0.2483511668E+03    0.0000000000E+00    0.4840000000E+03   -0.1000000000E+01    0.2066115702E-02
   216    0.5328460713E+00    0.1662116657E+00    0.2709638585E+03    0.0000000000E+00    0.7400000000E+02   -0.1000000000E+01    0.1351351351E-01
   217    0.3500044602E+00    0.2389491981E+00    0.2522196178E+03    0.0000000000E+00    0.3990000000E+03   -0.1000000000E+01    0.2506265664E-02
   218    0.3786403440E+00    0.2476211133E+00    0.2627101559E+03    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   219    0.4680266708E+00    0.3016919757E+00    0.2685745333E+03    0.0000000000E+00    0.9700000000E+02   -0.1000000000E+01    0.1030927835E-01
   220    0.3060611361E+00    0.3313127921E+00    0.2561730140E+03    0.0000000000E+00    0.3010000000E+03   -0.1000000000E+01    0.3322259136E-02
   221    0.3665698812E+00    0.2295478420E+00    0.2555954112E+03    0.0000000000E+00    0.3100000000E+03   -0.1000000000E+01    0.3225806452E-02
   222    0.4365589712E+00    0.2341436045E+00    0.2628154101E+03    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   223    0.3602267399E+00    0.3067701524E+00    0.2411938681E+03    0.0000000000E+00    0.5520000000E+03   -0.1000000000E+01    0.1811594203E-02
   224    0.4831414955E+00    0.1840476140E+00    0.2485507184E+03    0.0000000000E+00    0.4790000000E+03   -0.1000000000E+01    0.2087682672E-02
   225    0.5575318542E+00    0.3081363458E+00    0.2717173774E+03    0.0000000000E+00    0.6800000000E+02   -0.1000000000E+01    0.1470588235E-01
   226    0.6349744960E-01    0.3118026212E+00    0.2835692652E+03    0.0000000000E+00    0.1600000000E+02   -0.1000000000E+01    0.6250000000E-01
   227    0.3177140179E+00    0.2785840209E+00    0.2654639087E+03    0.0000000000E+00    0.1380000000E+03   -0.1000000000E+01    0.7246376812E-02
   228    0.3421942754E+00    0.2839680213E+00    0.2416630879E+03    0.0000000000E+00    0.5480000000E+03   -0.1000000000E+01    0.1824817518E-02
   229    0.2911544136E+00    0.3189222259E+00    0.2624782517E+03    0.0000000000E+00    0.1790000000E+03   -0.1000000000E+01    0.5586592179E-02
   230    0.5632950398E+00    0.1452309651E+00    0.2591130621E+03    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   231    0.4752825895E+00    0.2481614251E+00    0.2578637816E+03    0.0000000000E+00    0.2650000000E+03   -0.1000000000E+01    0.3773584906E-02
   232    0.2700018955E+00    0.2692045249E+00    0.2670304037E+03    0.0000000000E+00    0.1150000000E+03   -0.1000000000E+01    0.8695652174E-02
   233    0.3421900648E+00    0.3102755454E+00    0.2543725409E+03    0.0000000000E+00    0.3420000000E+03   -0.1000000000E+01    0.2923976608E-02
   234    0.3455835493E+00    0.1993377855E+00    0.2577515024E+03    0.0000000000E+00    0.2700000000E+03   -0.1000000000E+01    0.3703703704E-02
   235    0.2676356221E+00    0.2722386776E+00    0.2689111170E+03    0.0000000000E+00    0.9500000000E+02   -0.1000000000E+01    0.1052631579E-01
   236    0.2765147280E+00    0.1590388243E+00    0.2542407806E+03    0.0000000000E+00    0.3470000000E+03   -0.1000000000E+01    0.2881844380E-02
   237    0.3454916523E+00    0.2315856802E+00    0.2763310805E+03    0.0000000000E+00    0.4400000000E+02   -0.1000000000E+01    0.2272727273E-01
   238    0.3422819618E+00    0.2985887773E+00    0.2596423420E+03    0.0000000000E+00    0.2300000000E+03   -0.1000000000E+01    0.4347826087E-02
   239    0.6205780664E+00    0.1561188700E+00   -0.1000000000E+11    0.1000000000E+02    0.5680000000E+03   -0.1000000000E+01    0.1760563380E-02
   240    0.2575180986E+00    0.3107193860E+00    0.2524352772E+03    0.0000000000E+00    0.3920000000E+03   -0.1000000000E+01    0.2551020408E-02
   241    0.1360872189E+00    0.3091914727E+00    0.2540378993E+03    0.0000000000E+00    0.3530000000E+03   -0.1000000000E+01    0.2832861190E-02
   242    0.3178642320E+00    0.3004344718E+00    0.2555253992E+03    0.0000000000E+00    0.3110000000E+03   -0.1000000000E+01    0.3215434084E-02
   243    0.3462087009E+00    0.2114193629E+00    0.2599638577E+03    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   244    0.5291608909E+00    0.1843401701E+00    0.2599195196E+03    0.0000000000E+00    0.2270000000E+03   -0.1000000000E+01    0.4405286344E-02
   245    0.4607202131E+00    0.3045694949E+00    0.2580782658E+03    0.0000000000E+00    0.2590000000E+03   -0.1000000000E+01    0.3861003861E-02
   246    0.0000000000E+00    0.3078597166E+00    0.2333105003E+03    0.0000000000E+00    0.5670000000E+03   -0.1000000000E+01    0.1763668430E-02
   247    0.0000000000E+00    0.3107986482E+00    0.2500256289E+03    0.0000000000E+00    0.4470000000E+03   -0.1000000000E+01    0.2237136465E-02
   248    0.4722585281E+00    0.3016305633E+00    0.2792103106E+03    0.0000000000E+00    0.2900000000E+02   -0.1000000000E+01    0.3448275862E-01
   249    0.4988527543E+00    0.1771889683E+00    0.2509850095E+03    0.0000000000E+00    0.4230000000E+03   -0.1000000000E+01    0.2364066194E-02
   250    0.3765168374E+00    0.2185705647E+00    0.2549580571E+03    0.0000000000E+00    0.3270000000E+03   -0.1000000000E+01    0.3058103976E-02
   251    0.3569999392E+00    0.2838688950E+00    0.2580352852E+03    0.0000000000E+00    0.2600000000E+03   -0.1000000000E+01    0.3846153846E-02
   252    0.2558857766E+00    0.2889963730E+00    0.2618742144E+03    0.0000000000E+00    0.1840000000E+03   -0.1000000000E+01    0.5434782609E-02
   253    0.0000000000E+00    0.3111399137E+00    0.2398085973E+03    0.0000000000E+00    0.5590000000E+03   -0.1000000000E+01    0.1788908766E-02
   254    0.5559104493E+00    0.3116023204E+00    0.2509494040E+03    0.0000000000E+00    0.4240000000E+03   -0.1000000000E+01    0.2358490566E-02
   255    0.1114510189E+00    0.1957698867E+00    0.2774111386E+03    0.0000000000E+00    0.3800000000E+02   -0.1000000000E+01    0.2631578947E-01
   256    0.2945699511E+00    0.3455806017E+00    0.2583102749E+03    0.0000000000E+00    0.2520000000E+03   -0.1000000000E+01    0.3968253968E-02
   257    0.3511316046E+00    0.3068515669E+00    0.2596956952E+03    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   258    0.1077728913E+00    0.3055776446E+00    0.2638275275E+03    0.0000000000E+00    0.1560000000E+03   -0.1000000000E+01    0.6410256410E-02
   259    0.3215902100E+00    0.1922175688E+00    0.2643199929E+03    0.0000000000E+00    0.1530000000E+03   -0.1000000000E+01    0.6535947712E-02
   260    0.3421197433E+00    0.2973035679E+00    0.2620931637E+03    0.0000000000E+00    0.1830000000E+03   -0.1000000000E+01    0.5464480874E-02
   261    0.0000000000E+00    0.3090264523E+00    0.2412998055E+03    0.0000000000E+00    0.5500000000E+03   -0.1000000000E+01    0.1818181818E-02
   262    0.7176759829E+00    0.3081092478E+00    0.2577129334E+03    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   263    0.3004573021E+00    0.3116293157E+00    0.2461232589E+03    0.0000000000E+00    0.5110000000E+03   -0.1000000000E+01    0.1956947162E-02
   264    0.1082902411E+00    0.2772253212E+00    0.2436801027E+03    0.0000000000E+00    0.5320000000E+03   -0.1000000000E+01    0.1879699248E-02
   265    0.3028662150E+00    0.3276348371E+00    0.2534520256E+03    0.0000000000E+00    0.3680000000E+03   -0.1000000000E+01    0.2717391304E-02
   266    0.1058813282E+00    0.3057313277E+00    0.2410412985E+03    0.0000000000E+00    0.5530000000E+03   -0.1000000000E+01    0.1808318264E-02
   267    0.3455706855E+00    0.2534754495E+00    0.2555177817E+03    0.0000000000E+00    0.3130000000E+03   -0.1000000000E+01    0.3194888179E-02
   268    0.3451710605E+00    0.2122022870E+00    0.2693552209E+03    0.0000000000E+00    0.9100000000E+02   -0.1000000000E+01    0.1098901099E-01
   269    0.3040967773E+00    0.2255655921E+00    0.2591514814E+03    0.0000000000E+00    0.2390000000E+03   -0.1000000000E+01    0.4184100418E-02
   270    0.3883479705E+00    0.2975743853E+00    0.2699077428E+03    0.0000000000E+00    0.8300000000E+02   -0.1000000000E+01    0.1204819277E-01
   271    0.5325239249E+00    0.3071420782E+00    0.2530980328E+03    0.0000000000E+00    0.3740000000E+03   -0.1000000000E+01    0.2673796791E-02
   272    0.3465981393E+00    0.1932118364E+00    0.2940368871E+03    0.0000000000E+00    0.4000000000E+01   -0.1000000000E+01    0.2500000000E+00
   273    0.5160270497E+00    0.3589477539E+00    0.2595176445E+03    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   274    0.5575953960E+00    0.2955139105E+00    0.2582499815E+03    0.0000000000E+00    0.2560000000E+03   -0.1000000000E+01    0.3906250000E-02
   275    0.8832287465E-01    0.1911521445E+00    0.2606388438E+03    0.0000000000E+00    0.2110000000E+03   -0.1000000000E+01    0.4739336493E-02
   276    0.3683782380E+00    0.3052443325E+00    0.2639635905E+03    0.0000000000E+00    0.1550000000E+03   -0.1000000000E+01    0.6451612903E-02
   277    0.6382590688E-01    0.3012948779E+00    0.2438571849E+03    0.0000000000E+00    0.5260000000E+03   -0.1000000000E+01    0.1901140684E-02
   278    0.3509061049E+00    0.3111343336E+00    0.2434774836E+03    0.0000000000E+00    0.5360000000E+03   -0.1000000000E+01    0.1865671642E-02
   279    0.2740428601E+00    0.4603753914E+00    0.2669225864E+03    0.0000000000E+00    0.1180000000E+03   -0.1000000000E+01    0.8474576271E-02
   280    0.3660187433E+00    0.1757634122E+00    0.2508957918E+03    0.0000000000E+00    0.4260000000E+03   -0.1000000000E+01    0.2347417840E-02
   281    0.0000000000E+00    0.3648365132E+00    0.2406644391E+03    0.0000000000E+00    0.5550000000E+03   -0.1000000000E+01    0.1801801802E-02
   282    0.4734934035E+00    0.3429179373E+00    0.2635663040E+03    0.0000000000E+00    0.1590000000E+03   -0.1000000000E+01    0.6289308176E-02
   283    0.4262076951E+00    0.3121573897E+00    0.2515601377E+03    0.0000000000E+00    0.4100000000E+03   -0.1000000000E+01    0.2439024390E-02
   284    0.4013260545E+00    0.2651834810E+00    0.2581887238E+03    0.0000000000E+00    0.2570000000E+03   -0.1000000000E+01    0.3891050584E-02
   285    0.4718193975E+00    0.3015263079E+00    0.2631566395E+03    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   286    0.3456892243E+00    0.3007308457E+00    0.2449205034E+03    0.0000000000E+00    0.5230000000E+03   -0.1000000000E+01    0.1912045889E-02
   287    0.6331070155E+00    0.3117897280E+00   -0.1000000000E+11    0.1000000000E+02    0.5680000000E+03   -0.1000000000E+01    0.1760563380E-02
   288    0.0000000000E+00    0.3081492391E+00    0.2346477860E+03    0.0000000000E+00    0.5660000000E+03   -0.1000000000E+01    0.1766784452E-02
   289    0.3376645797E+00    0.3211579756E+00    0.2741168098E+03    0.0000000000E+00    0.5700000000E+02   -0.1000000000E+01    0.1754385965E-01
   290    0.3139053106E+00    0.3082915210E+00    0.2391622801E+03    0.0000000000E+00    0.5620000000E+03   -0.1000000000E+01    0.1779359431E-02
   291    0.3511284188E+00    0.1961751167E+00    0.2695606062E+03    0.0000000000E+00    0.8800000000E+02   -0.1000000000E+01    0.1136363636E-01
   292    0.3466013251E+00    0.3382652654E+00    0.2643783853E+03    0.0000000000E+00    0.1510000000E+03   -0.1000000000E+01    0.6622516556E-02
   293    0.3372866147E+00    0.3116329320E+00    0.2536380297E+03    0.0000000000E+00    0.3610000000E+03   -0.1000000000E+01    0.2770083102E-02
   294    0.3140767923E+00    0.3111307173E+00    0.2547629282E+03    0.0000000000E+00    0.3290000000E+03   -0.1000000000E+01    0.3039513678E-02
   295    0.1557206727E+00    0.2994784071E+00    0.2500291640E+03    0.0000000000E+00    0.4460000000E+03   -0.1000000000E+01    0.2242152466E-02
   296    0.2079379951E+00    0.2950956105E+00    0.2749320892E+03    0.0000000000E+00    0.5300000000E+02   -0.1000000000E+01    0.1886792453E-01
   297    0.3259484177E+00    0.1933226686E+00    0.2616929296E+03    0.0000000000E+00    0.1900000000E+03   -0.1000000000E+01    0.5263157895E-02
   298    0.3422399316E+00    0.1921067365E+00    0.2536659668E+03    0.0000000000E+00    0.3600000000E+03   -0.1000000000E+01    0.2777777778E-02
   299    0.5675832543E+00    0.3509415815E+00    0.2584629239E+03    0.0000000000E+00    0.2450000000E+03   -0.1000000000E+01    0.4081632653E-02
   300    0.5590617921E+00    0.1289124991E+00    0.2539637066E+03    0.0000000000E+00    0.3540000000E+03   -0.1000000000E+01    0.2824858757E-02
   301    0.1673178693E+00    0.1915063048E+00    0.2503364541E+03    0.0000000000E+00    0.4390000000E+03   -0.1000000000E+01    0.2277904328E-02
   302    0.0000000000E+00    0.3185284690E+00    0.2463950906E+03    0.0000000000E+00    0.5090000000E+03   -0.1000000000E+01    0.1964636542E-02
   303    0.3518569406E+00    0.2133581937E+00    0.2618372905E+03    0.0000000000E+00    0.1860000000E+03   -0.1000000000E+01    0.5376344086E-02
   304    0.2984485376E+00    0.2236267613E+00    0.2626157417E+03    0.0000000000E+00    0.1770000000E+03   -0.1000000000E+01    0.5649717514E-02
   305    0.3303288019E+00    0.3057265493E+00    0.2464939107E+03    0.0000000000E+00    0.5060000000E+03   -0.1000000000E+01    0.1976284585E-02
   306    0.3804943608E-01    0.3465914474E+00    0.2456140566E+03    0.0000000000E+00    0.5180000000E+03   -0.1000000000E+01    0.1930501931E-02
   307    0.3361477099E+00    0.1410537415E+00    0.2522208969E+03    0.0000000000E+00    0.3980000000E+03   -0.1000000000E+01    0.2512562814E-02
   308    0.2878182484E+00    0.8855774315E-01    0.2631059686E+03    0.0000000000E+00    0.1700000000E+03   -0.1000000000E+01    0.5882352941E-02
   309    0.8662593135E-01    0.3084704699E+00    0.2636111484E+03    0.0000000000E+00    0.1580000000E+03   -0.1000000000E+01    0.6329113924E-02
   310    0.1925539690E-01    0.2456081196E+00    0.2510189106E+03    0.0000000000E+00    0.4210000000E+03   -0.1000000000E+01    0.2375296912E-02
   311    0.2353192394E+00    0.2999135702E+00   -0.1000000000E+11    0.1000000000E+02    0.5680000000E+03   -0.1000000000E+01    0.1760563380E-02
   312    0.4086557045E+00    0.2719682522E+00    0.2626139345E+03    0.0000000000E+00    0.1780000000E+03   -0.1000000000E+01    0.5617977528E-02
   313    0.2988586238E+00    0.2662751099E+00    0.2489081086E+03    0.0000000000E+00    0.4740000000E+03   -0.1000000000E+01    0.2109704641E-02
   314    0.3508088390E+00    0.2127659318E+00    0.2529680294E+03    0.0000000000E+00    0.3810000000E+03   -0.1000000000E+01    0.2624671916E-02
   315    0.3464504467E+00    0.3484987855E+00    0.2600415884E+03    0.0000000000E+00    0.2240000000E+03   -0.1000000000E+01    0.4464285714E-02
   316    0.4719670901E+00    0.1462393589E+00    0.2437530628E+03    0.0000000000E+00    0.5290000000E+03   -0.1000000000E+01    0.1890359168E-02
   317    0.2441499203E+00    0.3426200903E+00    0.2805417353E+03    0.0000000000E+00    0.2400000000E+02   -0.1000000000E+01    0.4166666667E-01
   318    0.6493817517E+00    0.2016441599E+00   -0.1000000000E+11    0.1000000000E+02    0.5680000000E+03   -0.1000000000E+01    0.1760563380E-02
   319    0.5351278834E+00    0.2680898470E+00    0.2570251865E+03    0.0000000000E+00    0.2850000000E+03   -0.1000000000E+01    0.3508771930E-02
   320    0.6445140470E+00    0.1679647304E+00    0.2664693916E+03    0.0000000000E+00    0.1240000000E+03   -0.1000000000E+01    0.8064516129E-02
   321    0.0000000000E+00    0.2214983763E+00    0.2425206283E+03    0.0000000000E+00    0.5440000000E+03   -0.1000000000E+01    0.1838235294E-02
   322    0.3869014408E+00    0.1932805294E+00    0.2611755857E+03    0.0000000000E+00    0.1990000000E+03   -0.1000000000E+01    0.5025125628E-02
   323    0.3161149566E+00    0.3092749944E+00    0.2578386065E+03    0.0000000000E+00    0.2670000000E+03   -0.1000000000E+01    0.3745318352E-02
   324    0.4391420730E+00    0.2875088570E+00    0.2605416637E+03    0.0000000000E+00    0.2140000000E+03   -0.1000000000E+01    0.4672897196E-02
   325    0.3383335867E+00    0.2106440420E+00    0.2800836189E+03    0.0000000000E+00    0.2700000000E+02   -0.1000000000E+01    0.3703703704E-01
   326    0.2337682099E+00    0.3102026315E+00    0.2875478354E+03    0.0000000000E+00    0.1100000000E+02   -0.1000000000E+01    0.9090909091E-01
   327    0.3509197327E+00    0.3136405677E+00    0.2766471396E+03    0.0000000000E+00    0.4200000000E+02   -0.1000000000E+01    0.2380952381E-01
   328    0.3333429863E+00    0.2450863736E+00    0.2506242105E+03    0.0000000000E+00    0.4340000000E+03   -0.1000000000E+01    0.2304147465E-02
   329    0.3562373357E+00    0.2526475272E+00    0.2488588178E+03    0.0000000000E+00    0.4760000000E+03   -0.1000000000E+01    0.2100840336E-02
   330    0.4674390025E+00    0.2622369744E+00   -0.1000000000E+11    0.1000000000E+02    0.5680000000E+03   -0.1000000000E+01    0.1760563380E-02
   331    0.5082186564E+00    0.2752911760E+00    0.2562794309E+03    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   332    0.3118728863E+00    0.2608385977E+00    0.2410283097E+03    0.0000000000E+00    0.5540000000E+03   -0.1000000000E+01    0.1805054152E-02
   333    0.1753645867E+00    0.2771353163E+00    0.2518252431E+03    0.0000000000E+00    0.4060000000E+03   -0.1000000000E+01    0.2463054187E-02
   334    0.7062284455E-01    0.3645517416E+00    0.2435160894E+03    0.0000000000E+00    0.5350000000E+03   -0.1000000000E+01    0.1869158879E-02
   335    0.2764931772E+00    0.1752725600E+00    0.2612560382E+03    0.0000000000E+00    0.1980000000E+03   -0.1000000000E+01    0.5050505051E-02
   336    0.2780429572E+00    0.3130348869E+00    0.2511655737E+03    0.0000000000E+00    0.4130000000E+03   -0.1000000000E+01    0.2421307506E-02
   337    0.4430472813E+00    0.2929039309E+00    0.2681099428E+03    0.0000000000E+00    0.1030000000E+03   -0.1000000000E+01    0.9708737864E-02
   338    0.4386127654E+00    0.3691683679E+00    0.2648586051E+03    0.0000000000E+00    0.1450000000E+03   -0.1000000000E+01    0.6896551724E-02
   339    0.3051054515E+00    0.3793357033E+00    0.2649744489E+03    0.0000000000E+00    0.1430000000E+03   -0.1000000000E+01    0.6993006993E-02
   340    0.2856426080E+00    0.1564962234E+00    0.2517288520E+03    0.0000000000E+00    0.4090000000E+03   -0.1000000000E+01    0.2444987775E-02
   341    0.2764323069E+00    0.2169315129E+00    0.2520204787E+03    0.0000000000E+00    0.4030000000E+03   -0.1000000000E+01    0.2481389578E-02
   342    0.2902799425E+00    0.2864829550E+00    0.2524322535E+03    0.0000000000E+00    0.3930000000E+03   -0.1000000000E+01    0.2544529262E-02
   343    0.4859043231E+00    0.2512338438E+00    0.2509427108E+03    0.0000000000E+00    0.4250000000E+03   -0.1000000000E+01    0.2352941176E-02
   344    0.3328629709E+00    0.2749802977E+00    0.2494924271E+03    0.0000000000E+00    0.4590000000E+03   -0.1000000000E+01    0.2178649237E-02
   345    0.3518199554E+00    0.1694635044E+00    0.2605439134E+03    0.0000000000E+00    0.2130000000E+03   -0.1000000000E+01    0.4694835681E-02
   346    0.2389281042E+00    0.3663684222E+00    0.2720130684E+03    0.0000000000E+00    0.6700000000E+02   -0.1000000000E+01    0.1492537313E-01
   347    0.2570947898E+00    0.3186153530E+00    0.2857318584E+03    0.0000000000E+00    0.1300000000E+02   -0.1000000000E+01    0.7692307692E-01
   348    0.3673620240E+00    0.1847991149E+00    0.2747121905E+03    0.0000000000E+00    0.5400000000E+02   -0.1000000000E+01    0.1851851852E-01
   349    0.2656166024E+00    0.2436934805E+00    0.2482100746E+03    0.0000000000E+00    0.4870000000E+03   -0.1000000000E+01    0.2053388090E-02
   350    0.3147497467E+00    0.2597209874E+00    0.2457117409E+03    0.0000000000E+00    0.5160000000E+03   -0.1000000000E+01    0.1937984496E-02
   351    0.2463266948E+00    0.3046414262E+00    0.2543486901E+03    0.0000000000E+00    0.3450000000E+03   -0.1000000000E+01    0.2898550725E-02
   352    0.2441090482E+00    0.3023105842E+00    0.2806605042E+03    0.0000000000E+00    0.2200000000E+02   -0.1000000000E+01    0.4545454545E-01
   353    0.3408784032E+00    0.1987450189E+00    0.2571324484E+03    0.0000000000E+00    0.2830000000E+03   -0.1000000000E+01    0.3533568905E-02
   354    0.3440533228E+00    0.2051108595E+00    0.2495470349E+03    0.0000000000E+00    0.4580000000E+03   -0.1000000000E+01    0.2183406114E-02
   355    0.3006064006E+00    0.1502353131E+00    0.2886423904E+03    0.0000000000E+00    0.7000000000E+01   -0.1000000000E+01    0.1428571429E+00
   356    0.2797599486E+00    0.3531791548E+00    0.2649932377E+03    0.0000000000E+00    0.1420000000E+03   -0.1000000000E+01    0.7042253521E-02
   357    0.0000000000E+00    0.8596796235E-01    0.2836855598E+03    0.0000000000E+00    0.1500000000E+02   -0.1000000000E+01    0.6666666667E-01
   358    0.9021607515E+00    0.4285882154E+00    0.2452278430E+03    0.0000000000E+00    0.5210000000E+03   -0.1000000000E+01    0.1919385797E-02
   359    0.3474068359E+00    0.2471295945E+00    0.2532474110E+03    0.0000000000E+00    0.3710000000E+03   -0.1000000000E+01    0.2695417790E-02
   360    0.3501110361E+00    0.2597228096E+00    0.2612600662E+03    0.0000000000E+00    0.1970000000E+03   -0.1000000000E+01    0.5076142132E-02
   361    0.2906307754E+00    0.2427783600E+00    0.2508479499E+03    0.0000000000E+00    0.4290000000E+03   -0.1000000000E+01    0.2331002331E-02
   362    0.2591955063E+00    0.2606361079E+00    0.2508138663E+03    0.0000000000E+00    0.4300000000E+03   -0.1000000000E+01    0.2325581395E-02
   363    0.2782540457E+00    0.2121455725E+00    0.2522655752E+03    0.0000000000E+00    0.3970000000E+03   -0.1000000000E+01    0.2518891688E-02
   364    0.2987846618E+00    0.1550212535E+00    0.2857077139E+03    0.0000000000E+00    0.1400000000E+02   -0.1000000000E+01    0.7142857143E-01
   365    0.3222746966E+00    0.2043554493E+00    0.2706428254E+03    0.0000000000E+00    0.7700000000E+02   -0.1000000000E+01    0.1298701299E-01
   366    0.3150126553E+00    0.1390917003E+00    0.2879017947E+03    0.0000000000E+00    0.8000000000E+01   -0.1000000000E+01    0.1250000000E+00
   367    0.2297457520E+00    0.2025079910E+00    0.2509973119E+03    0.0000000000E+00    0.4220000000E+03   -0.1000000000E+01    0.2369668246E-02
   368    0.2602673541E+00    0.3009064769E+00    0.2697810814E+03    0.0000000000E+00    0.8400000000E+02   -0.1000000000E+01    0.1190476190E-01
   369    0.3671649173E+00    0.7990065696E-01    0.2497602616E+03    0.0000000000E+00    0.4520000000E+03   -0.1000000000E+01    0.2212389381E-02
   370    0.3764887646E+00    0.3632385871E+00    0.2483256971E+03    0.0000000000E+00    0.4860000000E+03   -0.1000000000E+01    0.2057613169E-02
   371    0.3849933335E+00    0.2172498010E+00    0.2609533853E+03    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   372    0.1953730156E+00    0.2861646669E+00    0.2592824446E+03    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   373    0.2623316375E+00    0.2929159375E+00    0.2468421893E+03    0.0000000000E+00    0.5020000000E+03   -0.1000000000E+01    0.1992031873E-02
   374    0.4768875286E+00    0.2264877435E+00    0.2584451245E+03    0.0000000000E+00    0.2470000000E+03   -0.1000000000E+01    0.4048582996E-02
   375    0.3472327078E+00    0.1514141972E+00    0.2736674524E+03    0.0000000000E+00    0.5900000000E+02   -0.1000000000E+01    0.1694915254E-01
   376    0.2331336413E+00    0.3972876329E+00    0.2558981987E+03    0.0000000000E+00    0.3070000000E+03   -0.1000000000E+01    0.3257328990E-02
   377    0.3152955460E+00    0.2590784180E+00    0.2632045374E+03    0.0000000000E+00    0.1630000000E+03   -0.1000000000E+01    0.6134969325E-02
